net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"we_i","OK","1830.8497500000008","0.39420396184307854","86.2975","81.865","26.86500000000001","68.15","190.03000000000003","99.73","72.865","115.94","47.79","1","","","","","0","0","0","0","4","1","0","95.01500000000001","0","0","0","0","0","4","_4093f441c4550000_p_Net","0","4","0","1","0","0","0","0","1","0","4","_4093f441c4550000_p_odb__dbNet","15.0144","0.0","0.0","3.7536","3.7536","0.0","15.0144","","4","","","","90.85","112.88","72.45","47.6","1","1","2","0","78.66","7.2768743289959295","75.48","28.68117152418987","5"
"wfifo.gb","OK","136.96872000000002","0.7023272466378568","52.355999999999995","29.9375","9.808","13.965000000000003","47.54600000000001","57.26","47.452","36.92","22.955","0","17.819999999999997","10.212499999999997","40.84999999999999","20.0192","0","0","1","0","4","0","0","23.773000000000003","0","0","0","0","0","5","_b893f441c4550000_p_Net","0","0","0","1","0","0","0","1","0","0","4","_b893f441c4550000_p_odb__dbNet","0.0","0.0","3.7536","6.256","5.3176","1.037440234423169","21.2704","7.492500000000003","4","5.669999999999995","17.819999999999997","17.819999999999997","56.58","36.72","47.15","23.12","1","1","2","0","51.6925","3.3424270747467326","31.28","5.769991334482227","5"
"wfifo.mem[0][0]","OK","5.863360000000008","1.0744863009098975","94.475","16.514","2.510000000000005","2.3359999999999985","9.692000000000007","95.73","93.22","17.682","15.346","0","2.719999999999999","2.719999999999999","2.719999999999999","30.0288","0","0","0","0","1","0","0","4.846000000000004","1","0","0","0","0","2","_3094f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_3094f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","2.719999999999999","1","2.719999999999999","2.719999999999999","2.719999999999999","90.62","14.96","90.62","14.96","0","0","1","0","90.62","","14.96","","2"
"wfifo.mem[0][1]","OK","30.718830000000025","0.9041001885565133","93.095","88.5915","5.27000000000001","5.8289999999999935","22.198000000000008","95.73","90.46","91.506","85.677","0","8.200000000000003","8.200000000000003","8.200000000000003","30.0288","0","0","0","0","1","0","0","11.099000000000004","1","0","0","0","0","2","_a894f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_a894f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","8.200000000000003","1","8.200000000000003","8.200000000000003","8.200000000000003","87.86","91.12","87.86","91.12","0","1","0","0","87.86","","91.12","","2"
"wfifo.mem[0][2]","OK","6.36319999999996","0.6604381441171292","94.70500000000001","149.405","2.049999999999997","3.103999999999985","10.307999999999964","95.73","93.68","150.957","147.853","0","3.1799999999999926","3.1799999999999926","3.1799999999999926","30.0288","0","0","0","0","1","0","0","5.153999999999982","1","0","0","0","0","2","_2095f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_2095f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","3.1799999999999926","1","3.1799999999999926","3.1799999999999926","3.1799999999999926","91.08","148.24","91.08","148.24","0","0","1","0","91.08","","148.24","","2"
"wfifo.mem[0][3]","OK","15.00147","0.5880023756507613","94.245","45.0715","2.969999999999999","5.051000000000002","16.042","95.73","92.76","47.597","42.546","0","5.900000000000013","5.900000000000013","5.900000000000013","30.0288","0","0","0","0","1","0","0","8.021","1","0","0","0","0","2","_9895f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_9895f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","5.900000000000013","1","5.900000000000013","5.900000000000013","5.900000000000013","90.16","42.16","90.16","42.16","0","0","1","0","90.16","","42.16","","2"
"wfifo.mem[0][4]","OK","43.83641000000003","0.3451947821150771","93.785","164.3675","3.8900000000000006","11.269000000000005","30.318000000000012","95.73","91.84","170.002","158.733","0","12.260000000000005","12.260000000000005","12.260000000000005","30.0288","0","0","0","0","1","0","0","15.159000000000006","1","0","0","0","0","2","_1096f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_1096f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","12.260000000000005","1","12.260000000000005","12.260000000000005","12.260000000000005","89.24","159.12","89.24","159.12","0","0","1","0","89.24","","159.12","","2"
"wfifo.mem[0][5]","OK","3.5075200000000453","0.36404639163529584","95.16499999999999","182.04500000000002","1.1300000000000097","3.1040000000000134","8.468000000000046","95.73","94.6","183.597","180.493","0","4.099999999999994","4.099999999999994","4.099999999999994","30.0288","0","0","0","0","1","0","0","4.234000000000023","1","0","0","0","0","2","_8896f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_8896f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","4.099999999999994","1","4.099999999999994","4.099999999999994","4.099999999999994","92.0","180.88","92.0","180.88","0","0","1","0","92.0","","180.88","","2"
"wfifo.mem[0][6]","OK","9.268110000000009","0.2727740606840335","94.935","63.7275","1.5900000000000034","5.8289999999999935","14.837999999999994","95.73","94.14","66.642","60.813","0","6.359999999999999","6.359999999999999","6.359999999999999","30.0288","0","0","0","0","1","0","0","7.418999999999997","1","0","0","0","0","2","_0097f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_0097f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","6.359999999999999","1","6.359999999999999","6.359999999999999","6.359999999999999","91.54","61.2","91.54","61.2","0","0","1","0","91.54","","61.2","","2"
"wfifo.mem[0][7]","OK","10.646719999999986","1.1050257728398722","94.475","29.725","3.4299999999999926","3.1040000000000028","13.06799999999999","96.19","92.76","31.277","28.173","0","3.640000000000004","3.640000000000004","3.640000000000004","30.0288","0","0","0","0","1","0","0","6.533999999999995","1","0","0","0","0","2","_7897f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_7897f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","3.640000000000004","1","3.640000000000004","3.640000000000004","3.640000000000004","90.16","28.56","90.16","28.56","0","0","1","0","90.16","","28.56","","2"
"wfifo.mem[1][0]","OK","22.170240000000028","0.8417770847931083","93.57","17.831","4.320000000000007","5.131999999999998","18.90400000000001","95.73","91.41","20.397","15.265","0","5.439999999999998","5.439999999999998","5.439999999999998","30.0288","0","0","0","0","1","0","0","9.452000000000005","1","0","0","0","0","2","_f097f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_f097f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","5.439999999999998","1","5.439999999999998","5.439999999999998","5.439999999999998","90.62","14.96","90.62","14.96","0","0","1","0","90.62","","14.96","","2"
"wfifo.mem[1][1]","OK","0.544139999999977","0.059543499814902194","88.74000000000001","89.9135","0.1799999999999926","3.022999999999996","6.4059999999999775","88.83","88.65","91.425","88.402","0","6.859999999999999","6.859999999999999","6.859999999999999","30.0288","0","0","0","0","1","0","0","3.2029999999999887","1","0","0","0","0","2","_6898f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_6898f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","6.859999999999999","1","6.859999999999999","6.859999999999999","6.859999999999999","87.86","91.12","87.86","91.12","0","1","0","0","87.86","","91.12","","2"
"wfifo.mem[1][2]","OK","22.18341999999994","0.671654776288212","93.80000000000001","150.80849999999998","3.8599999999999994","5.746999999999986","19.21399999999997","95.73","91.87","153.682","147.935","0","5.8999999999999915","5.8999999999999915","5.8999999999999915","30.0288","0","0","0","0","1","0","0","9.606999999999985","1","0","0","0","0","2","_e098f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_e098f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","5.8999999999999915","1","5.8999999999999915","5.8999999999999915","5.8999999999999915","91.08","148.24","91.08","148.24","0","0","1","0","91.08","","148.24","","2"
"wfifo.mem[1][3]","OK","12.665079999999959","2.1679768298849935","93.57","43.673500000000004","5.239999999999995","2.4169999999999945","15.313999999999979","96.19","90.95","44.882","42.465","0","3.6400000000000077","3.6400000000000077","3.6400000000000077","30.0288","0","0","0","0","1","0","0","7.656999999999989","1","0","0","0","0","2","_5899f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_5899f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","3.6400000000000077","1","3.6400000000000077","3.6400000000000077","3.6400000000000077","90.16","42.16","90.16","42.16","0","0","1","0","90.16","","42.16","","2"
"wfifo.mem[1][4]","OK","32.7579000000001","0.991821819907459","92.88","161.6885","5.700000000000003","5.747000000000014","22.894000000000034","95.73","90.03","164.562","158.815","0","6.820000000000007","6.820000000000007","6.820000000000007","30.0288","0","0","0","0","1","0","0","11.447000000000017","1","0","0","0","0","2","_d099f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_d099f441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","6.820000000000007","1","6.820000000000007","6.820000000000007","6.820000000000007","89.24","159.12","89.24","159.12","0","0","1","0","89.24","","159.12","","2"
"wfifo.mem[1][5]","OK","16.89618000000003","0.5115712544785834","94.26","183.4485","2.9399999999999977","5.747000000000014","17.374000000000024","95.73","92.79","186.322","180.575","0","6.819999999999993","6.819999999999993","6.819999999999993","30.0288","0","0","0","0","1","0","0","8.687000000000012","1","0","0","0","0","2","_489af441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_489af441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","6.819999999999993","1","6.819999999999993","6.819999999999993","6.819999999999993","92.0","180.88","92.0","180.88","0","0","1","0","92.0","","180.88","","2"
"wfifo.mem[1][6]","OK","0.6770400000000045","0.11579818026641944","92.19","59.686","0.28000000000000114","2.4180000000000064","5.396000000000015","92.33","92.05","60.895","58.477","0","7.3200000000000145","7.3200000000000145","7.3200000000000145","30.0288","0","0","0","0","1","0","0","2.6980000000000075","1","0","0","0","0","2","_c09af441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c09af441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","7.3200000000000145","1","7.3200000000000145","7.3200000000000145","7.3200000000000145","91.54","61.2","91.54","61.2","0","1","0","0","91.54","","61.2","","2"
"wfifo.mem[1][7]","OK","11.55804","1.9768403631195872","93.34","27.046","4.780000000000001","2.4179999999999993","14.396","95.73","90.95","28.255","25.837","0","3.180000000000007","3.180000000000007","3.180000000000007","30.0288","0","0","0","0","1","0","0","7.198","1","0","0","0","0","2","_389bf441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_389bf441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","3.180000000000007","1","3.180000000000007","3.180000000000007","3.180000000000007","90.16","28.56","90.16","28.56","0","1","0","0","90.16","","28.56","","2"
"wfifo.mem[2][0]","OK","3.4260130000000184","0.31026181152264354","87.0455","13.903500000000001","1.031000000000006","3.3229999999999986","8.708000000000009","87.561","86.53","15.565","12.242","0","11.920000000000003","11.920000000000003","11.920000000000003","30.0288","0","0","0","0","1","0","0","4.3540000000000045","1","0","0","0","0","2","_b09bf441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_b09bf441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","11.920000000000003","1","11.920000000000003","11.920000000000003","11.920000000000003","90.62","14.96","90.62","14.96","1","0","0","0","90.62","","14.96","","2"
"wfifo.mem[2][1]","OK","0.9726930000000359","0.012666894897562184","84.74549999999999","87.3435","0.1110000000000042","8.762999999999991","17.74799999999999","84.801","84.69","91.725","82.962","0","16.440000000000012","16.440000000000012","16.440000000000012","30.0288","0","0","0","0","1","0","0","8.873999999999995","1","0","0","0","0","2","_289cf441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_289cf441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","16.440000000000012","1","16.440000000000012","16.440000000000012","16.440000000000012","87.86","91.12","87.86","91.12","1","0","0","0","87.86","","91.12","","2"
"wfifo.mem[2][2]","OK","0.9050369999999988","2.4563426648165714","87.2755","147.93849999999998","1.4909999999999997","0.6069999999999993","4.195999999999998","88.021","86.53","148.242","147.635","0","9.659999999999997","9.659999999999997","9.659999999999997","30.0288","0","0","0","0","1","0","0","2.097999999999999","1","0","0","0","0","2","_a09cf441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_a09cf441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","9.659999999999997","1","9.659999999999997","9.659999999999997","9.659999999999997","91.08","148.24","91.08","148.24","1","0","0","0","91.08","","148.24","","2"
"wfifo.mem[2][3]","OK","0.9065280000000059","2.4523026275455377","86.3555","42.461","1.4909999999999997","0.6080000000000041","4.1980000000000075","87.101","85.61","42.765","42.157","0","9.659999999999997","9.659999999999997","9.659999999999997","30.0288","0","0","0","0","1","0","0","2.0990000000000038","1","0","0","0","0","2","_189df441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_189df441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","9.659999999999997","1","9.659999999999997","9.659999999999997","9.659999999999997","90.16","42.16","90.16","42.16","0","0","0","1","90.16","","42.16","","2"
"wfifo.mem[2][4]","OK","11.118978000000048","0.14482994748404193","86.8155","162.896","1.2690000000000055","8.762","20.062000000000012","87.45","86.181","167.277","158.515","0","15.059999999999988","15.059999999999988","15.059999999999988","30.0288","0","0","0","0","1","0","0","10.031000000000006","1","0","0","0","0","2","_909df441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_909df441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","15.059999999999988","1","15.059999999999988","15.059999999999988","15.059999999999988","89.24","159.12","89.24","159.12","0","0","0","1","89.24","","159.12","","2"
"wfifo.mem[2][5]","OK","0.9050369999999988","2.4563426648165714","88.19550000000001","180.57850000000002","1.4909999999999997","0.6069999999999993","4.195999999999998","88.941","87.45","180.882","180.275","0","9.659999999999997","9.659999999999997","9.659999999999997","30.0288","0","0","0","0","1","0","0","2.097999999999999","1","0","0","0","0","2","_089ef441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_089ef441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","9.659999999999997","1","9.659999999999997","9.659999999999997","9.659999999999997","92.0","180.88","92.0","180.88","1","0","0","0","92.0","","180.88","","2"
"wfifo.mem[2][6]","OK","9.53746199999999","0.8642384103358682","87.0455","62.256","2.870999999999995","3.3220000000000027","12.385999999999996","88.481","85.61","63.917","60.595","0","13.760000000000005","13.760000000000005","13.760000000000005","30.0288","0","0","0","0","1","0","0","6.192999999999998","1","0","0","0","0","2","_809ef441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_809ef441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","13.760000000000005","1","13.760000000000005","13.760000000000005","13.760000000000005","91.54","61.2","91.54","61.2","0","0","0","1","91.54","","61.2","","2"
"wfifo.mem[2][7]","OK","0.9050370000000041","2.4563426648165567","86.3555","28.258499999999998","1.4909999999999997","0.6070000000000029","4.196000000000005","87.101","85.61","28.562","27.955","0","9.659999999999997","9.659999999999997","9.659999999999997","30.0288","0","0","0","0","1","0","0","2.0980000000000025","1","0","0","0","0","2","_f89ef441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_f89ef441c4550000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","9.659999999999997","1","9.659999999999997","9.659999999999997","9.659999999999997","90.16","28.56","90.16","28.56","1","0","0","0","90.16","","28.56","","2"
