net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"mc_doe_pad_doe_o","OK","4989.58432","0.290622686578615","258.53","480.18550000000005","38.079999999999984","131.02900000000005","338.2180000000001","277.57","239.49","545.7","414.671","1","","","","28.777600000000003","0","0","1","0","1","1","0","169.10900000000004","0","0","0","0","0","1","_60c96eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_60c96eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dp_od[0]","OK","4.445009999999957","0.5977264390914144","18.095","391.6785","1.629999999999999","2.7269999999999754","8.713999999999949","18.91","17.28","393.042","390.315","0","3.410000000000027","3.410000000000027","3.410000000000027","30.0288","0","0","0","0","1","0","0","4.3569999999999744","1","0","0","0","0","2","_d8c96eb4f3560000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_d8c96eb4f3560000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","23.772800000000004","","23.772800000000004","3.410000000000027","1","3.410000000000027","3.410000000000027","3.410000000000027","14.49","390.32","14.49","390.32","0","0","1","0","14.49","","390.32","","2"
"mc_dp_od[1]","OK","52.24328999999996","0.024441416303842656","19.475","394.3985","1.129999999999999","46.233000000000004","94.726","20.04","18.91","417.515","371.282","0","49.69000000000001","49.69000000000001","49.69000000000001","30.0288","0","0","0","0","1","0","0","47.363","1","0","0","0","0","2","_50ca6eb4f3560000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_50ca6eb4f3560000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","23.772800000000004","","23.772800000000004","49.69000000000001","1","49.69000000000001","49.69000000000001","49.69000000000001","17.25","417.52","17.25","417.52","0","1","0","0","17.25","","417.52","","2"
"mc_dp_od[2]","OK","147.04002","0.017193278401163588","21.085","458.31600000000003","1.5899999999999999","92.47800000000001","188.13600000000002","21.88","20.29","504.555","412.077","0","96.39000000000001","96.39000000000001","96.39000000000001","30.0288","0","0","0","0","1","0","0","94.06800000000001","1","0","0","0","0","2","_c8ca6eb4f3560000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_c8ca6eb4f3560000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","23.772800000000004","","23.772800000000004","96.39000000000001","1","96.39000000000001","96.39000000000001","96.39000000000001","19.09","504.56","19.09","504.56","0","1","0","0","19.09","","504.56","","2"
"mc_dp_od[3]","OK","6.847280000000026","0.9200879762023114","21.545","429.76099999999997","2.5100000000000016","2.7280000000000086","10.47600000000002","22.8","20.29","431.125","428.397","0","7.550000000000029","7.550000000000029","7.550000000000029","30.0288","0","0","0","0","1","0","0","5.23800000000001","1","0","0","0","0","2","_40cb6eb4f3560000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_40cb6eb4f3560000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","23.772800000000004","","23.772800000000004","7.550000000000029","1","7.550000000000029","7.550000000000029","7.550000000000029","20.01","431.12","20.01","431.12","0","1","0","0","20.01","","431.12","","2"
"mc_dp_pad_i[0]","OK","1.8841500000003073","6.707547157154479","2.1775","545.435","3.555","0.5300000000000864","8.170000000000172","3.955","0.4","545.7","545.17","1","","","","","0","0","0","0","1","1","0","4.085000000000086","1","0","0","0","0","1","_b8cb6eb4f3560000_p_Net","0","1","0","1","0","0","0","0","1","0","1","_b8cb6eb4f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","","1","","","","4.37","545.36","4.37","545.36","0","0","0","1","4.37","","545.36","","2"
"mc_dp_pad_i[1]","OK","9.136350000000178","1.3832684819520087","2.1775","541.5450000000001","3.555","2.57000000000005","12.2500000000001","3.955","0.4","542.83","540.26","1","","","","","0","0","0","0","1","1","0","6.12500000000005","1","0","0","0","0","1","_30cc6eb4f3560000_p_Net","0","1","0","1","0","0","0","0","1","0","1","_30cc6eb4f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","","1","","","","4.37","542.64","4.37","542.64","1","0","0","0","4.37","","542.64","","2"
"mc_dp_pad_i[2]","OK","17.455049999999886","0.7240325864105888","2.1775","537.2750000000001","3.555","4.909999999999968","16.929999999999936","3.955","0.4","539.73","534.82","1","","","","","0","0","0","0","1","1","0","8.464999999999968","1","0","0","0","0","1","_a8cc6eb4f3560000_p_Net","0","1","0","1","0","0","0","0","1","0","1","_a8cc6eb4f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","","1","","","","4.37","539.92","4.37","539.92","1","0","0","0","4.37","","539.92","","2"
"mc_dp_pad_i[3]","OK","9.136350000000178","1.3832684819520087","2.1775","530.665","3.555","2.57000000000005","12.2500000000001","3.955","0.4","531.95","529.38","1","","","","","0","0","0","0","1","1","0","6.12500000000005","1","0","0","0","0","1","_20cd6eb4f3560000_p_Net","0","1","0","1","0","0","0","0","1","0","1","_20cd6eb4f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","","1","","","","4.37","531.76","4.37","531.76","1","0","0","0","4.37","","531.76","","2"
"mc_dp_pad_o[0]","OK","1425.0164250000003","0.07996793791281831","5.7375","457.19450000000006","10.674999999999999","133.49100000000004","288.3320000000001","11.075","0.4","523.94","390.449","1","","","","23.772800000000004","0","0","1","0","1","1","0","144.16600000000005","1","0","0","0","0","1","_98cd6eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_98cd6eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dp_pad_o[1]","OK","1354.933185","0.13321632903854977","7.117500000000001","468.0745","13.435","100.851","228.572","13.835","0.4","518.5","417.649","1","","","","23.772800000000004","0","0","1","0","1","1","0","114.286","1","0","0","0","0","1","_10ce6eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_10ce6eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dp_pad_o[2]","OK","127.86702499999885","1.8247521201977526","8.0375","508.8745","15.275","8.370999999999924","47.291999999999845","15.675","0.4","513.06","504.689","1","","","","23.772800000000004","0","0","1","0","1","1","0","23.645999999999923","1","0","0","0","0","1","_88ce6eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_88ce6eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dp_pad_o[3]","OK","1241.0228499999998","0.21134020618280908","8.497499999999999","469.305","16.195","76.63","185.64999999999998","16.595","0.4","507.62","430.99","1","","","","23.772800000000004","0","0","1","0","1","1","0","92.82499999999999","1","0","0","0","0","1","_00cf6eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_00cf6eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dqm_pad_o[0]","OK","172.8446649999997","0.9061617550571179","6.6575","495.2745","12.514999999999999","13.810999999999979","52.65199999999996","12.915","0.4","502.18","488.369","1","","","","23.772800000000004","0","0","1","0","1","1","0","26.32599999999998","1","0","0","0","0","1","_78cf6eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_78cf6eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dqm_pad_o[1]","OK","127.28210500000014","0.20878052730919008","2.9775","484.3945","5.154999999999999","24.69100000000003","59.692000000000064","5.555","0.4","496.74","472.049","1","","","","23.772800000000004","0","0","1","0","1","1","0","29.846000000000032","1","0","0","0","0","1","_f0cf6eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_f0cf6eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dqm_pad_o[2]","OK","66.25646500000029","0.9455262213659583","4.3575","487.1145","7.914999999999999","8.371000000000038","32.572000000000074","8.315","0.4","491.3","482.929","1","","","","23.772800000000004","0","0","1","0","1","1","0","16.286000000000037","1","0","0","0","0","1","_68d06eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_68d06eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_dqm_pad_o[3]","OK","2.2066500000001277","9.989361680873117","2.7475","485.625","4.694999999999999","0.4700000000000273","10.330000000000053","5.095","0.4","485.86","485.39","1","","","","23.772800000000004","0","0","1","0","1","1","0","5.165000000000027","1","0","0","0","0","1","_e0d06eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_e0d06eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_oe_pad_o_","OK","211.47713999999982","24.466326522290384","36.365500000000004","478.95000000000005","71.931","2.9399999999999977","149.742","72.331","0.4","480.42","477.48","1","","","","30.0288","0","0","1","0","1","1","0","74.871","0","0","0","0","0","1","_58d16eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_58d16eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_ras_pad_o_","OK","377.7912450000051","43.97645853156662","64.8475","473.5145","128.89499999999998","2.93100000000004","263.65200000000004","129.295","0.4","474.98","472.049","1","","","","23.772800000000004","0","0","1","0","1","1","0","131.82600000000002","0","0","0","0","0","1","_d0d16eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_d0d16eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_rp_pad_o_","OK","1862.3978800000007","0.15598059851600635","8.921999999999999","414.905","17.044","109.27000000000004","252.62800000000007","17.444","0.4","469.54","360.27","1","","","","23.772800000000004","0","0","1","0","1","1","0","126.31400000000004","0","0","0","0","0","1","_48d26eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_48d26eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_sts_ir","OK","5.3816909999999725","0.5736206331787085","19.9515","421.6015","1.756999999999998","3.062999999999988","9.639999999999972","20.83","19.073","423.133","420.07","0","10.07999999999997","10.07999999999997","10.07999999999997","20.0192","0","0","1","0","1","0","0","4.819999999999986","0","0","0","1","0","2","_c0d26eb4f3560000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_c0d26eb4f3560000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","20.0192","","20.0192","10.07999999999997","1","10.07999999999997","10.07999999999997","10.07999999999997","23.0","420.24","23.0","420.24","0","0","0","1","23.0","","420.24","","2"
"mc_sts_pad_i","OK","9.136349999999975","1.3832684819520393","2.1775","465.385","3.555","2.569999999999993","12.249999999999986","3.955","0.4","466.67","464.1","1","","","","","0","0","0","0","1","1","0","6.124999999999993","0","0","0","0","0","1","_38d36eb4f3560000_p_Net","0","1","0","1","0","0","0","0","1","0","1","_38d36eb4f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","","1","","","","4.37","466.48","4.37","466.48","1","0","0","0","4.37","","466.48","","2"
"mc_vpen_pad_o","OK","2412.069830000001","0.11100332406138659","8.5815","384.95500000000004","16.363000000000003","147.41000000000003","327.54600000000005","16.763","0.4","458.66","311.25","1","5.020000000000028","5.020000000000028","5.020000000000028","3.7536","1","0","0","0","2","1","0","163.77300000000002","0","0","0","0","0","2","_b0d36eb4f3560000_p_Net","1","1","0","1","0","0","0","0","0","1","2","_b0d36eb4f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","5.020000000000028","1","5.020000000000028","5.020000000000028","5.020000000000028","14.95","311.44","14.95","311.44","0","0","0","1","14.95","","311.44","","3"
"mc_we_pad_o_","OK","128.37324500000034","0.6730142639437378","5.0475","446.3145","9.295","13.811000000000035","46.212000000000074","9.695","0.4","453.22","439.409","1","","","","23.772800000000004","0","0","1","0","1","1","0","23.106000000000037","0","0","0","0","0","1","_28d46eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_28d46eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mc_zz_pad_o","OK","1321.9180399999996","0.1004620346953146","6.162","390.42499999999995","11.524","114.70999999999998","252.46799999999996","11.924","0.4","447.78","333.07","1","","","","23.772800000000004","0","0","1","0","1","1","0","126.23399999999998","0","0","0","0","0","1","_a0d46eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_a0d46eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"mem_ack","OK","903.4833149999996","0.6046565773999569","144.8315","188.72250000000003","23.37299999999999","38.655","124.05599999999998","156.518","133.145","208.05","169.395","0","60.16","57.974999999999994","115.94999999999999","8.758400000000002","0","0","0","0","2","0","0","62.02799999999999","0","0","0","0","0","3","_18d56eb4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_18d56eb4f3560000_p_odb__dbNet","7.5072","0.0","0.0","7.5072","6.881600000000001","0.6255999999999999","13.763200000000001","57.974999999999994","2","55.78999999999999","60.16","60.16","138.46","208.08","134.09","208.08","0","2","0","0","136.275","2.1850000000000023","208.08","0.0","3"
"mem_ack_r","OK","17.425472000000358","4.426915320349261","137.5685","290.498","8.783000000000015","1.9840000000000373","21.534000000000106","141.96","133.177","291.49","289.506","0","8.509999999999991","6.6499999999999915","13.299999999999983","21.270400000000002","0","0","1","0","2","0","0","10.767000000000053","0","0","0","0","0","3","_90d56eb4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_90d56eb4f3560000_p_odb__dbNet","7.5072","0.0","0.0","7.5072","7.5072","0.0","15.0144","4.579999999999927","2","4.789999999999992","8.509999999999991","8.509999999999991","143.06","292.4","132.48","289.68","0","1","0","1","137.76999999999998","5.290000000000006","291.03999999999996","1.3599999999999852","3"
"oe_","OK","73.20901500000018","0.27110083367181365","169.80450000000002","349.7785","4.4550000000000125","16.432999999999993","41.77600000000001","172.032","167.577","357.995","341.562","0","17.23999999999998","17.23999999999998","17.23999999999998","26.2752","0","0","1","0","1","0","0","20.888000000000005","0","0","0","0","0","2","_08d66eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_08d66eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","17.23999999999998","1","17.23999999999998","17.23999999999998","17.23999999999998","166.75","357.68","166.75","357.68","0","1","0","0","166.75","","357.68","","2"
"one_","OK","0.0","18400000000.0","10.81","0.242","18.400000000000002","0.0","36.800000000000004","20.01","1.61","0.242","0.242","6","","","","","0","0","0","0","6","1","0","18.400000000000002","0","0","0","0","0","0","_80d66eb4f3560000_p_Net","0","0","0","0","0","0","0","0","0","6","6","_80d66eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","6"
"pack_le0","OK","132.20487000000017","0.2773197764826732","180.7845","354.76300000000003","6.055000000000007","21.834000000000003","55.77800000000002","183.812","177.757","365.68","343.846","0","20.730000000000047","15.633333333333335","46.900000000000006","21.270400000000002","0","0","1","0","3","0","0","27.88900000000001","0","0","0","0","0","4","_f8d66eb4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","3","_f8d66eb4f3560000_p_odb__dbNet","5.0048","0.0","0.0","30.0288","12.929066666666666","12.102122001625261","38.7872","9.886666666666656","3","17.55000000000001","20.730000000000047","20.730000000000047","184.23","365.84","176.64","344.08","1","0","2","0","179.32333333333335","3.4746158860448952","352.24","9.68055094850838","4"
"pack_le1","OK","30.145205999999956","0.41782434654840994","190.1605","359.033","3.5490000000000066","8.493999999999971","24.085999999999956","191.935","188.386","363.28","354.786","0","9.31000000000003","9.31000000000003","9.31000000000003","20.0192","0","0","1","0","1","0","0","12.042999999999978","0","0","0","0","0","2","_70d76eb4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_70d76eb4f3560000_p_odb__dbNet","0.0","0.0","0.0","11.2608","11.2608","","11.2608","9.31000000000003","1","9.31000000000003","9.31000000000003","9.31000000000003","190.67","363.12","190.67","363.12","1","0","0","0","190.67","","363.12","","2"
"pack_le2","OK","574.2972399999996","0.3023864157801197","171.246","379.64300000000003","13.177999999999997","43.579999999999984","113.51599999999996","177.835","164.657","401.433","357.853","0","48.349999999999994","27.611666666666654","165.66999999999993","21.270400000000002","0","0","1","0","6","0","0","56.75799999999998","0","0","0","0","0","7","_e8d76eb4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","6","_e8d76eb4f3560000_p_odb__dbNet","3.7536","0.0","0.0","30.0288","25.649600000000003","9.79218888706708","153.8976","23.08833333333331","6","20.22999999999999","48.349999999999994","48.349999999999994","178.94","401.2","166.98","360.4","1","2","2","1","171.38833333333332","5.116171800173336","380.34666666666664","16.294795351754374","7"
