net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"_05729_","OK","7.969753000000166","1.2680494610019386","68.39150000000001","565.8115","3.178999999999988","2.507000000000062","11.3720000000001","69.981","66.802","567.065","564.558","0","7.320000000000022","7.320000000000022","7.320000000000022","5.0048","0","0","0","0","1","0","0","5.68600000000005","0","0","0","0","0","2","_20888bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_20888bcb99570000_p_odb__dbNet","0.0","0.0","0.0","12.512","12.512","","12.512","7.320000000000022","1","7.320000000000022","7.320000000000022","7.320000000000022","65.78","567.12","65.78","567.12","0","1","0","0","65.78","","567.12","","2"
"_05730_","OK","10.683463000000106","0.383071387922155","64.5505","605.3105","2.022999999999996","5.281000000000063","14.608000000000118","65.562","63.539","607.951","602.67","0","6.129999999999939","6.129999999999939","6.129999999999939","5.0048","0","0","0","0","1","0","0","7.304000000000059","0","0","0","0","0","2","_98888bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_98888bcb99570000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","6.129999999999939","1","6.129999999999939","6.129999999999939","6.129999999999939","64.63","602.48","64.63","602.48","0","0","0","1","64.63","","602.48","","2"
"_05731_","OK","0.11717599999996343","5.1390728136500785","61.768","599.6755","0.7759999999999962","0.15099999999995362","1.8539999999998997","62.156","61.38","599.751","599.6","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","0","0","0","0","1","0","0","0.9269999999999499","0","0","0","0","0","2","_10898bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_10898bcb99570000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","60.95","599.76","60.95","599.76","0","1","0","0","60.95","","599.76","","2"
"_05732_","OK","7.88325600000013","1.0624082228111382","62.56999999999999","601.113","2.8939999999999984","2.7240000000000464","11.23600000000009","64.017","61.123","602.475","599.751","0","6.40000000000002","6.40000000000002","6.40000000000002","3.7536","0","0","0","0","1","0","0","5.618000000000045","0","0","0","0","0","2","_88898bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_88898bcb99570000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","6.40000000000002","1","6.40000000000002","6.40000000000002","6.40000000000002","64.63","602.48","64.63","602.48","1","0","0","0","64.63","","602.48","","2"
"_05733_","OK","0.31384199999997114","0.010352342896774972","63.783500000000004","599.983","0.056999999999995055","5.505999999999972","11.125999999999934","63.812","63.755","602.736","597.23","0","5.900000000000048","5.900000000000048","5.900000000000048","8.758400000000002","0","0","0","0","1","0","0","5.562999999999967","0","0","0","0","0","2","_008a8bcb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_008a8bcb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","5.900000000000048","1","5.900000000000048","5.900000000000048","5.900000000000048","64.17","597.04","64.17","597.04","0","0","0","1","64.17","","597.04","","2"
"_05734_","OK","4.409095999999927","0.1330785267315699","67.339","569.627","0.7659999999999911","5.755999999999972","13.043999999999926","67.722","66.956","572.505","566.749","0","6.359999999999943","6.359999999999943","6.359999999999943","12.512","0","0","0","0","1","0","0","6.521999999999963","0","0","0","0","0","2","_788a8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_788a8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","12.512","12.512","","12.512","6.359999999999943","1","6.359999999999943","6.359999999999943","6.359999999999943","66.7","572.56","66.7","572.56","0","1","0","0","66.7","","572.56","","2"
"_05735_","OK","6.884031000000006","0.24890663619530087","68.5305","569.5595","1.3089999999999975","5.2590000000000146","13.136000000000024","69.185","67.876","572.189","566.93","0","7.509999999999934","7.509999999999934","7.509999999999934","12.512","0","0","0","0","1","0","0","6.568000000000012","0","0","0","0","0","2","_f08a8bcb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_f08a8bcb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","7.509999999999934","1","7.509999999999934","7.509999999999934","7.509999999999934","68.77","567.12","68.77","567.12","0","0","0","1","68.77","","567.12","","2"
"_05736_","OK","3.4318880000000593","0.36747382186927885","70.0935","660.938","1.1230000000000047","3.05600000000004","8.35800000000009","70.655","69.532","662.466","659.41","0","3.640000000000015","3.640000000000015","3.640000000000015","6.256","0","0","0","0","1","0","0","4.179000000000045","0","0","0","0","0","2","_688b8bcb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_688b8bcb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.640000000000015","1","3.640000000000015","3.640000000000015","3.640000000000015","71.07","659.6","71.07","659.6","0","0","0","1","71.07","","659.6","","2"
"_05737_","OK","325.43100000000067","0.2589562764383932","76.64","611.99","9.180000000000007","35.450000000000045","89.2600000000001","81.23","72.05","629.715","594.265","0","32.98999999999991","22.183333333333298","66.5499999999999","5.0048","0","0","0","0","3","0","0","44.63000000000005","0","0","0","0","0","4","_e08b8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","3","_e08b8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","7.090133333333334","2.359285345654956","21.270400000000002","14.776666666666628","3","22.44999999999999","32.98999999999991","32.98999999999991","80.73","629.68","71.99","594.32","1","0","1","1","77.51","3.9212583014469597","607.0133333333333","16.066174266313514","4"
"_05738_","OK","4.355592000000009","0.4688320208435594","70.5665","593.096","1.429000000000002","3.048000000000002","8.954000000000008","71.281","69.852","594.62","591.572","0","5.020000000000024","5.020000000000024","5.020000000000024","8.758400000000002","0","0","0","0","1","0","0","4.477000000000004","0","0","0","0","0","2","_588c8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_588c8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","5.020000000000024","1","5.020000000000024","5.020000000000024","5.020000000000024","69.69","591.6","69.69","591.6","0","0","1","0","69.69","","591.6","","2"
"_05739_","OK","2.214800999999986","0.06762187662631164","68.2135","591.4265","0.38700000000000045","5.722999999999956","12.219999999999914","68.407","68.02","594.288","588.565","0","6.360000000000056","6.360000000000056","6.360000000000056","5.0048","0","0","0","0","1","0","0","6.109999999999957","0","0","0","0","0","2","_d08c8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_d08c8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","6.360000000000056","1","6.360000000000056","6.360000000000056","6.360000000000056","68.54","588.88","68.54","588.88","0","0","0","1","68.54","","588.88","","2"
"_05740_","OK","0.9449110000000592","0.03700771817989396","69.3335","586.0284999999999","0.18700000000001182","5.052999999999997","10.480000000000018","69.427","69.24","588.555","583.502","0","5.669999999999931","5.669999999999931","5.669999999999931","8.758400000000002","0","0","0","0","1","0","0","5.240000000000009","0","0","0","0","0","2","_488d8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_488d8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","5.669999999999931","1","5.669999999999931","5.669999999999931","5.669999999999931","68.54","588.88","68.54","588.88","0","1","0","0","68.54","","588.88","","2"
"_05741_","OK","3.4195999999999382","0.3102409637619819","68.857","590.495","1.0300000000000011","3.3199999999999363","8.699999999999875","69.372","68.342","592.155","588.835","0","3.8700000000000188","3.8700000000000188","3.8700000000000188","5.0048","0","0","0","0","1","0","0","4.3499999999999375","0","0","0","0","0","2","_c08d8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c08d8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","3.8700000000000188","1","3.8700000000000188","3.8700000000000188","3.8700000000000188","69.69","591.6","69.69","591.6","1","0","0","0","69.69","","591.6","","2"
"_05742_","OK","1.230075000000011","0.20080808072694434","69.0135","593.0374999999999","0.4969999999999999","2.4750000000000227","5.944000000000045","69.262","68.765","594.275","591.8","0","2.9500000000000313","2.9500000000000313","2.9500000000000313","5.0048","0","0","0","0","1","0","0","2.9720000000000226","0","0","0","0","0","2","_388e8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_388e8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","2.9500000000000313","1","2.9500000000000313","2.9500000000000313","2.9500000000000313","69.69","591.6","69.69","591.6","0","0","0","1","69.69","","591.6","","2"
"_05743_","OK","24.30006800000008","0.09173015482356127","69.5615","583.608","1.4930000000000092","16.275999999999954","35.537999999999926","70.308","68.815","591.746","575.47","0","16.780000000000044","16.780000000000044","16.780000000000044","6.256","0","0","0","0","1","0","0","17.768999999999963","0","0","0","0","0","2","_b08e8bcb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_b08e8bcb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","16.780000000000044","1","16.780000000000044","16.780000000000044","16.780000000000044","69.23","575.28","69.23","575.28","0","0","1","0","69.23","","575.28","","2"
"_05744_","OK","46.657274999999956","0.12917653248465258","99.86449999999999","549.2525","2.4549999999999983","19.004999999999995","42.91999999999999","101.092","98.637","558.755","539.75","0","22.26000000000009","22.26000000000009","22.26000000000009","6.256","0","0","0","0","1","0","0","21.459999999999994","0","0","0","0","0","2","_288f8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_288f8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","22.26000000000009","1","22.26000000000009","22.26000000000009","22.26000000000009","98.21","539.92","98.21","539.92","0","0","1","0","98.21","","539.92","","2"
"_05745_","OK","0.2541600000000097","12.256944359326315","99.00450000000001","539.875","1.7650000000000006","0.14400000000000546","3.818000000000012","99.887","98.122","539.947","539.803","0","1.8400000000000034","1.8400000000000034","1.8400000000000034","3.7536","0","0","0","0","1","0","0","1.909000000000006","0","0","0","0","0","2","_a08f8bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_a08f8bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","1.8400000000000034","1","1.8400000000000034","1.8400000000000034","1.8400000000000034","100.05","539.92","100.05","539.92","1","0","0","0","100.05","","539.92","","2"
"_05746_","OK","0.14092599999976824","36.66128973132969","100.8135","534.394","2.272999999999996","0.06199999999989814","4.6699999999997885","101.95","99.677","534.425","534.363","0","2.299999999999997","2.299999999999997","2.299999999999997","3.7536","0","0","0","0","1","0","0","2.3349999999998943","0","0","0","0","0","2","_18908bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_18908bcb99570000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","2.299999999999997","1","2.299999999999997","2.299999999999997","2.299999999999997","101.89","534.48","101.89","534.48","1","0","0","0","101.89","","534.48","","2"
"_05747_","OK","3.7321899999999975","0.17753544161885518","100.774","537.0725","0.813999999999993","4.585000000000036","10.798000000000059","101.181","100.367","539.365","534.78","0","7.279999999999944","7.279999999999944","7.279999999999944","8.758400000000002","0","0","0","0","1","0","0","5.399000000000029","0","0","0","0","0","2","_90908bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_90908bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","7.279999999999944","1","7.279999999999944","7.279999999999944","7.279999999999944","100.05","539.92","100.05","539.92","0","1","0","0","100.05","","539.92","","2"
"_05748_","OK","0.2859360000000105","10.1309523206487","100.151","572.444","1.7019999999999982","0.16800000000000637","3.740000000000009","101.002","99.3","572.528","572.36","0","2.530000000000001","2.530000000000001","2.530000000000001","5.0048","0","0","0","0","1","0","0","1.8700000000000045","0","0","0","0","0","2","_08918bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_08918bcb99570000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","2.530000000000001","1","2.530000000000001","2.530000000000001","2.530000000000001","101.43","572.56","101.43","572.56","1","0","0","0","101.43","","572.56","","2"
"_05749_","OK","6.679105999999615","0.006169837699648026","100.8735","556.171","0.20299999999998875","32.90199999999993","66.20999999999984","100.975","100.772","572.622","539.72","0","34.019999999999996","34.019999999999996","34.019999999999996","8.758400000000002","0","0","0","0","1","0","0","33.10499999999992","0","0","0","0","0","2","_80918bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_80918bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","34.019999999999996","1","34.019999999999996","34.019999999999996","34.019999999999996","100.05","539.92","100.05","539.92","0","0","1","0","100.05","","539.92","","2"
"_05750_","OK","0.13942799999993233","47.8148139293788","98.14099999999999","539.7470000000001","2.582000000000008","0.053999999999973625","5.271999999999963","99.432","96.85","539.774","539.72","0","4.140000000000001","4.140000000000001","4.140000000000001","6.256","0","0","0","0","1","0","0","2.6359999999999815","0","0","0","0","0","2","_f8918bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_f8918bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","4.140000000000001","1","4.140000000000001","4.140000000000001","4.140000000000001","95.91","539.92","95.91","539.92","0","1","0","0","95.91","","539.92","","2"
"_05751_","OK","9.227419999999718","1.350420810501029","89.565","565.738","3.530000000000001","2.613999999999919","12.28799999999984","91.33","87.8","567.045","564.431","0","7.320000000000022","5.040000000000006","10.080000000000013","5.0048","0","0","0","0","2","0","0","6.14399999999992","0","0","0","0","0","3","_70928bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_70928bcb99570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","0.0","10.0096","5.040000000000006","2","2.759999999999991","7.320000000000022","7.320000000000022","92.0","567.12","90.16","564.4","1","0","0","1","91.08","0.9200000000000017","565.76","1.3600000000000136","3"
"_05752_","OK","11.335795999999812","0.010622015427616387","89.8135","580.7370000000001","0.3469999999999942","32.668000000000006","66.03","89.987","89.64","597.071","564.403","0","33.55999999999999","33.55999999999999","33.55999999999999","5.0048","0","0","0","0","1","0","0","33.015","0","0","0","0","0","2","_e8928bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_e8928bcb99570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","33.55999999999999","1","33.55999999999999","33.55999999999999","33.55999999999999","90.16","564.4","90.16","564.4","0","0","0","1","90.16","","564.4","","2"
"_05753_","OK","882.4755519999994","0.4163426659915215","102.739","587.6195","19.167999999999992","46.03899999999999","130.41399999999996","112.323","93.155","610.639","564.6","0","66.71000000000001","66.71000000000001","66.71000000000001","5.0048","0","0","0","0","1","0","0","65.20699999999998","0","0","0","0","0","2","_60938bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_60938bcb99570000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","66.71000000000001","1","66.71000000000001","66.71000000000001","66.71000000000001","92.23","564.4","92.23","564.4","0","0","1","0","92.23","","564.4","","2"
"_05754_","OK","0.22950000000003","2.4509803841468023","91.237","564.393","0.75","0.30600000000004","2.11200000000008","91.612","90.862","564.546","564.24","0","2.0700000000000074","2.0700000000000074","2.0700000000000074","6.256","0","0","0","0","1","0","0","1.05600000000004","0","0","0","0","0","2","_d8938bcb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_d8938bcb99570000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","2.0700000000000074","1","2.0700000000000074","2.0700000000000074","2.0700000000000074","90.16","564.4","90.16","564.4","0","1","0","0","90.16","","564.4","","2"
